12,09,21,7.2,7.1,6.3,6.2,5.0,9.0,84.599999999999994,245.20000000000002,90.800000000000011,280.89999999999998,0.0,0.0,176.59,185.92,186.25,152.99,145.25,150.38,186.73,185.75,180.23,201.98,207.15,185.36
12,09,22,8.1,6.9,6.7,5.7,0.2,0.1,60.799999999999997,250.09999999999999,68.799999999999997,283.89999999999998,0.0,0.0,185.92,186.25,152.99,145.25,150.38,186.73,185.75,180.23,201.98,207.15,185.36,181.17
12,09,23,8.3,6.7,6.5,6.6,0.0,0.0,49.600000000000001,240.5,51.899999999999999,267.5,0.0,0.0,186.25,152.99,145.25,150.38,186.73,185.75,180.23,201.98,207.15,185.36,181.17,198.17
12,09,24,9.0,9.1,4.3,6.3,0.0,0.0,48.700000000000003,239.59999999999999,49.399999999999999,267.0,0.0,0.0,152.99,145.25,150.38,186.73,185.75,180.23,201.98,207.15,185.36,181.17,198.17,208.18
12,09,25,7.1,9.5,7.6,4.8,0.1,0.1,34.700000000000003,239.5,36.399999999999999,267.0,0.0,0.0,145.25,150.38,186.73,185.75,180.23,201.98,207.15,185.36,181.17,198.17,208.18,230.3
12,09,26,8.9,10.3,8.7,5.8,0.4,3.7,21.800000000000001,236.59999999999999,24.600000000000001,266.80000000000007,0.0,0.0,150.38,186.73,185.75,180.23,201.98,207.15,185.36,181.17,198.17,208.18,230.3,247.84
12,09,27,9.4,8.1,7.4,4.6,2.0,0.4,15.199999999999999,237.0,23.400000000000002,270.50000000000006,0.0,0.0,186.73,185.75,180.23,201.98,207.15,185.36,181.17,198.17,208.18,230.3,247.84,234.1
12,09,28,10.0,8.4,7.8,5.0,0.0,3.4,7.7000000000000002,230.0,13.299999999999999,269.30000000000001,0.0,0.0,185.75,180.23,201.98,207.15,185.36,181.17,198.17,208.18,230.3,247.84,234.1,215.5
12,09,29,9.8,7.6,8.8,5.9,23.0,12.3,2.7000000000000002,198.0,7.7000000000000011,255.19999999999999,0.0,0.0,180.23,201.98,207.15,185.36,181.17,198.17,208.18,230.3,247.84,234.1,215.5,185.09
12,09,30,9.8,8.9,9.0,5.9,20.0,13.5,25.5,206.80000000000001,19.899999999999999,253.69999999999999,0.0,0.0,201.98,207.15,185.36,181.17,198.17,208.18,230.3,247.84,234.1,215.5,185.09,228.47
12,10,01,12.5,11.1,10.4,5.7,23.0,13.5,45.5,226.30000000000001,33.399999999999999,263.0,0.0,0.0,207.15,185.36,181.17,198.17,208.18,230.3,247.84,234.1,215.5,185.09,228.47,234.07
12,10,02,11.2,9.8,9.3,4.4,7.0,8.3,68.5,249.30000000000001,46.899999999999999,276.5,0.0,0.0,185.36,181.17,198.17,208.18,230.3,247.84,234.1,215.5,185.09,228.47,234.07,214.76
12,10,03,10.3,9.4,10.0,5.8,24.8,15.0,75.400000000000006,248.30000000000001,55.099999999999994,271.40000000000003,0.0,0.0,181.17,198.17,208.18,230.3,247.84,234.1,215.5,185.09,228.47,234.07,214.76,241.4
12,10,04,9.0,8.1,9.8,6.2,30.0,14.0,99.799999999999997,270.60000000000002,66.400000000000006,273.39999999999998,0.0,0.0,198.17,208.18,230.3,247.84,234.1,215.5,185.09,228.47,234.07,214.76,241.4,239.4
12,10,05,6.2,7.6,5.4,7.3,8.0,2.5,127.8,296.60000000000002,80.0,275.80000000000001,0.0,0.0,208.18,230.3,247.84,234.1,215.5,185.09,228.47,234.07,214.76,241.4,239.4,229.87
12,10,06,5.7,7.2,4.9,8.5,0.2,3.1,135.80000000000001,302.19999999999999,79.099999999999994,257.80000000000001,0.0,0.0,230.3,247.84,234.1,215.5,185.09,228.47,234.07,214.76,241.4,239.4,229.87,212.43
12,10,07,7.7,7.8,7.9,7.6,16.0,9.0,113.0,302.39999999999998,69.899999999999991,260.90000000000003,0.0,0.0,247.84,234.1,215.5,185.09,228.47,234.07,214.76,241.4,239.4,229.87,212.43,230.6
12,10,08,7.7,6.1,5.8,6.6,7.0,1.0,109.0,306.40000000000003,65.400000000000006,258.89999999999998,0.0,0.0,234.1,215.5,185.09,228.47,234.07,214.76,241.4,239.4,229.87,212.43,230.6,247.77
12,10,09,6.1,4.6,4.8,5.5,9.0,7.0,93.0,306.39999999999998,52.899999999999999,259.19999999999999,0.0,0.0,215.5,185.09,228.47,234.07,214.76,241.4,239.4,229.87,212.43,230.6,247.77,284.83
12,10,10,4.8,5.6,4.6,4.5,0.0,2.0,95.0,314.89999999999998,51.600000000000001,263.19999999999999,0.0,0.0,185.09,228.47,234.07,214.76,241.4,239.4,229.87,212.43,230.6,247.77,284.83,288.11
12,10,11,4.2,7.1,4.2,5.1,0.0,0.8,70.200000000000003,313.89999999999998,38.600000000000001,265.10000000000002,0.0,0.0,228.47,234.07,214.76,241.4,239.4,229.87,212.43,230.6,247.77,284.83,288.11,269.92
12,10,12,4.8,6.2,4.0,4.4,0.0,0.0,40.200000000000003,293.5,25.400000000000002,259.50000000000006,0.0,0.0,234.07,214.76,241.4,239.4,229.87,212.43,230.6,247.77,284.83,288.11,269.92,247.06
12,10,13,4.6,6.2,3.4,5.6,0.0,0.0,32.200000000000003,266.39999999999998,22.900000000000002,219.0,0.0,0.0,214.76,241.4,239.4,229.87,212.43,230.6,247.77,284.83,288.11,269.92,247.06,235.29
12,10,14,3.6,3.2,3.5,3.9,0.0,0.0,32.0,260.29999999999995,19.800000000000001,209.5,0.0,0.0,241.4,239.4,229.87,212.43,230.6,247.77,284.83,288.11,269.92,247.06,235.29,273.08
12,10,15,5.4,7.6,4.2,0.4,3.5,0.2,16.0,231.5,10.800000000000001,178.5,0.0,0.0,239.4,229.87,212.43,230.6,247.77,284.83,288.11,269.92,247.06,235.29,273.08,262.65
12,10,16,4.9,6.9,3.5,1.1,2.1,0.2,12.5,223.59999999999999,10.0,161.70000000000002,0.0,0.0,229.87,212.43,230.6,247.77,284.83,288.11,269.92,247.06,235.29,273.08,262.65,257.3
12,10,17,8.2,7.4,5.3,0.7,14.0,1.5,5.5999999999999996,224.79999999999998,3.2000000000000002,159.39999999999998,0.0,0.0,212.43,230.6,247.77,284.83,288.11,269.92,247.06,235.29,273.08,262.65,257.3,255.67
12,10,18,9.6,9.0,5.5,0.7,5.9,3.9,19.600000000000001,224.79999999999998,2.7000000000000002,147.89999999999998,0.0,0.0,230.6,247.77,284.83,288.11,269.92,247.06,235.29,273.08,262.65,257.3,255.67,254.24
12,10,19,8.2,8.5,5.1,1.9,13.6,4.6,25.5,217.69999999999999,5.7999999999999998,139.90000000000001,0.0,0.0,247.77,284.83,288.11,269.92,247.06,235.29,273.08,262.65,257.3,255.67,254.24,247.98
12,10,20,7.3,8.6,3.6,1.7,8.5,2.0,39.100000000000001,224.29999999999998,10.399999999999999,139.59999999999997,0.0,0.0,284.83,288.11,269.92,247.06,235.29,273.08,262.65,257.3,255.67,254.24,247.98,246.68
12,10,21,5.4,8.2,5.4,2.5,4.0,10.5,47.600000000000001,223.29999999999998,12.399999999999999,131.10000000000002,0.0,0.0,288.11,269.92,247.06,235.29,273.08,262.65,257.3,255.67,254.24,247.98,246.68,276.8
12,10,22,4.1,7.1,6.2,4.0,0.9,2.5,51.600000000000001,222.29999999999998,22.899999999999999,132.60000000000002,0.0,0.0,269.92,247.06,235.29,273.08,262.65,257.3,255.67,254.24,247.98,246.68,276.8,286.83
12,10,23,2.0,6.3,7.4,2.4,0.0,0.0,49.0,223.0,25.199999999999999,135.0,0.0,0.0,247.06,235.29,273.08,262.65,257.3,255.67,254.24,247.98,246.68,276.8,286.83,281.5
12,10,24,2.5,6.4,2.4,-0.3,0.4,0.0,46.899999999999999,223.0,25.0,135.0,0.0,0.0,235.29,273.08,262.65,257.3,255.67,254.24,247.98,246.68,276.8,286.83,281.5,280.32
12,10,25,2.0,1.4,-0.9,-2.3,0.2,1.9,33.299999999999997,223.40000000000001,23.5,135.0,0.0,0.0,273.08,262.65,257.3,255.67,254.24,247.98,246.68,276.8,286.83,281.5,280.32,276.79
12,10,26,2.1,1.2,0.7,1.7,4.0,3.8,27.599999999999998,223.5,21.5,136.80000000000001,5.0,5.0,262.65,257.3,255.67,254.24,247.98,246.68,276.8,286.83,281.5,280.32,276.79,272.42
12,10,27,2.2,0.5,0.5,0.7,1.7,0.0,18.0,227.10000000000002,20.699999999999999,136.90000000000001,5.0,3.0,257.3,255.67,254.24,247.98,246.68,276.8,286.83,281.5,280.32,276.79,272.42,265.74
12,10,28,-0.6,2.1,-4.3,-0.3,0.0,0.0,11.199999999999999,226.79999999999998,18.699999999999999,136.50000000000003,0.0,3.0,255.67,254.24,247.98,246.68,276.8,286.83,281.5,280.32,276.79,272.42,265.74,270.87
12,10,29,0.8,1.2,-6.0,-3.8,12.0,17.6,7.2000000000000002,226.79999999999998,8.1999999999999993,133.10000000000002,0.0,12.0,254.24,247.98,246.68,276.8,286.83,281.5,280.32,276.79,272.42,265.74,270.87,289.01
12,10,30,-1.2,0.7,-2.3,-4.8,8.9,2.5,18.300000000000001,215.79999999999998,23.300000000000001,138.40000000000001,0.0,8.0,247.98,246.68,276.8,286.83,281.5,280.32,276.79,272.42,265.74,270.87,289.01,278.96
12,10,31,1.2,5.7,0.0,1.1,12.0,3.0,27.200000000000003,204.69999999999999,25.800000000000001,127.40000000000001,0.0,8.0,246.68,276.8,286.83,281.5,280.32,276.79,272.42,265.74,270.87,289.01,278.96,253.31
12,11,01,6.2,10.0,7.1,-5.4,37.0,4.0,38.799999999999997,193.69999999999999,28.800000000000001,116.90000000000001,0.0,0.0,276.8,286.83,281.5,280.32,276.79,272.42,265.74,270.87,289.01,278.96,253.31,248.29
12,11,02,5.3,6.1,6.4,1.9,3.9,2.9,75.599999999999994,223.69999999999999,30.900000000000002,112.59999999999999,0.0,0.0,286.83,281.5,280.32,276.79,272.42,265.74,270.87,289.01,278.96,253.31,248.29,241.73
12,11,03,5.1,4.8,4.3,3.7,9.1,1.6,75.5,202.80000000000001,30.0,100.5,0.0,0.0,281.5,280.32,276.79,272.42,265.74,270.87,289.01,278.96,253.31,248.29,241.73,243.07
12,11,04,4.3,1.9,1.3,2.0,5.4,0.2,82.900000000000006,181.90000000000001,31.600000000000001,88.099999999999994,0.0,0.0,280.32,276.79,272.42,265.74,270.87,289.01,278.96,253.31,248.29,241.73,243.07,269.61
12,11,05,2.8,1.5,0.6,2.9,2.6,0.1,88.300000000000011,179.30000000000001,31.800000000000001,85.799999999999997,0.0,0.0,276.79,272.42,265.74,270.87,289.01,278.96,253.31,248.29,241.73,243.07,269.61,260.76
12,11,06,-1.3,3.4,0.9,3.4,0.2,0.6,78.899999999999991,181.69999999999999,14.299999999999999,82.799999999999997,0.0,1.0,272.42,265.74,270.87,289.01,278.96,253.31,248.29,241.73,243.07,269.61,260.76,247.72
12,11,07,-1.7,4.6,0.8,0.7,3.8,6.0,70.200000000000003,165.89999999999998,12.399999999999999,74.399999999999991,0.0,4.0,265.74,270.87,289.01,278.96,253.31,248.29,241.73,243.07,269.61,260.76,247.72,250.0
12,11,08,1.1,5.3,0.2,0.2,10.4,28.5,62.0,162.69999999999999,15.399999999999999,79.399999999999991,0.0,2.0,270.87,289.01,278.96,253.31,248.29,241.73,243.07,269.61,260.76,247.72,250.0,259.64
12,11,09,1.9,5.7,0.3,-2.4,0.9,1.4,35.399999999999999,164.09999999999999,39.899999999999999,100.89999999999999,0.0,0.0,289.01,278.96,253.31,248.29,241.73,243.07,269.61,260.76,247.72,250.0,259.64,235.7
12,11,10,7.1,6.5,6.4,-1.2,47.5,8.5,32.399999999999999,165.0,38.399999999999999,100.30000000000001,0.0,0.0,278.96,253.31,248.29,241.73,243.07,269.61,260.76,247.72,250.0,259.64,235.7,235.32
12,11,11,5.8,5.2,5.4,0.3,33.5,13.2,70.799999999999997,212.5,45.299999999999997,108.0,0.0,0.0,253.31,248.29,241.73,243.07,269.61,260.76,247.72,250.0,259.64,235.7,235.32,252.08
12,11,12,2.4,4.7,3.3,0.9,10.0,5.1,98.900000000000006,246.0,58.299999999999997,121.2,0.0,0.0,248.29,241.73,243.07,269.61,260.76,247.72,250.0,259.64,235.7,235.32,252.08,262.57
12,11,13,1.0,7.6,1.1,0.6,0.5,0.0,106.3,256.0,63.300000000000004,126.30000000000001,0.0,0.0,241.73,243.07,269.61,260.76,247.72,250.0,259.64,235.7,235.32,252.08,262.57,255.21
12,11,14,8.2,8.6,5.5,0.1,8.5,33.0,106.59999999999999,256.5,62.699999999999996,126.3,0.0,0.0,243.07,269.61,260.76,247.72,250.0,259.64,235.7,235.32,252.08,262.57,255.21,251.78
12,11,15,3.9,7.8,4.4,3.4,8.2,37.0,111.3,261.5,89.699999999999989,159.10000000000002,0.0,0.0,269.61,260.76,247.72,250.0,259.64,235.7,235.32,252.08,262.57,255.21,251.78,253.62
12,11,16,3.7,8.0,5.0,3.8,3.5,9.0,109.10000000000001,267.59999999999997,98.200000000000003,195.89999999999998,0.0,0.0,260.76,247.72,250.0,259.64,235.7,235.32,252.08,262.57,255.21,251.78,253.62,244.33
12,11,17,4.7,6.2,5.7,3.1,13.0,6.3,111.7,257.10000000000002,105.8,203.40000000000001,0.0,0.0,247.72,250.0,259.64,235.7,235.32,252.08,262.57,255.21,251.78,253.62,244.33,241.67
12,11,18,3.7,5.4,3.7,2.1,23.2,19.2,77.200000000000003,264.19999999999999,103.59999999999999,205.80000000000001,0.0,0.0,250.0,259.64,235.7,235.32,252.08,262.57,255.21,251.78,253.62,244.33,241.67,257.33
12,11,19,2.6,5.8,2.1,3.1,7.0,19.0,66.900000000000006,273.80000000000001,109.59999999999999,220.40000000000003,0.0,0.0,259.64,235.7,235.32,252.08,262.57,255.21,251.78,253.62,244.33,241.67,257.33,256.24
12,11,20,7.5,8.9,6.6,0.5,39.5,12.0,63.900000000000006,272.30000000000001,123.5,237.40000000000001,0.0,0.0,235.7,235.32,252.08,262.57,255.21,251.78,253.62,244.33,241.67,257.33,256.24,249.47
12,11,21,7.2,8.2,9.3,2.3,19.5,9.0,102.90000000000001,307.80000000000001,135.5,238.90000000000001,0.0,0.0,235.32,252.08,262.57,255.21,251.78,253.62,244.33,241.67,257.33,256.24,249.47,241.31
12,11,22,5.7,7.1,5.6,5.4,19.5,18.2,113.90000000000001,326.39999999999998,111.5,245.40000000000001,0.0,0.0,252.08,262.57,255.21,251.78,253.62,244.33,241.67,257.33,256.24,249.47,241.31,231.48
12,11,23,6.9,6.9,7.7,2.7,22.5,3.6,125.2,345.90000000000003,92.700000000000003,263.60000000000002,0.0,0.0,262.57,255.21,251.78,253.62,244.33,241.67,257.33,256.24,249.47,241.31,231.48,235.73
12,11,24,2.5,4.7,2.9,4.5,31.2,22.9,144.19999999999999,368.0,87.299999999999997,267.20000000000005,0.0,0.0,255.21,251.78,253.62,244.33,241.67,257.33,256.24,249.47,241.31,231.48,235.73,206.75
12,11,25,0.7,3.3,-0.8,0.1,1.8,0.0,162.39999999999998,399.0,103.90000000000001,288.19999999999999,0.0,0.0,251.78,253.62,244.33,241.67,257.33,256.24,249.47,241.31,231.48,235.73,206.75,241.32
12,11,26,1.1,3.5,1.0,-2.3,0.0,0.0,141.0,396.80000000000001,84.700000000000003,284.40000000000003,0.0,0.0,253.62,244.33,241.67,257.33,256.24,249.47,241.31,231.48,235.73,206.75,241.32,263.52
12,11,27,1.2,1.6,2.1,-0.9,0.0,0.0,134.0,395.10000000000002,65.700000000000003,284.39999999999998,0.0,0.0,244.33,241.67,257.33,256.24,249.47,241.31,231.48,235.73,206.75,241.32,263.52,267.6
12,11,28,1.1,0.7,0.9,-1.6,0.0,0.0,94.5,395.09999999999997,53.700000000000003,284.40000000000003,0.0,0.0,241.67,257.33,256.24,249.47,241.31,231.48,235.73,206.75,241.32,263.52,267.6,283.53
12,11,29,-2.3,1.5,-4.5,-2.5,0.0,0.0,75.0,383.10000000000002,44.700000000000003,266.80000000000001,0.0,0.0,257.33,256.24,249.47,241.31,231.48,235.73,206.75,241.32,263.52,267.6,283.53,296.11
12,11,30,-3.9,0.1,-5.3,-2.9,0.0,0.0,55.5,374.19999999999999,26.5,264.30000000000001,0.0,0.0,256.24,249.47,241.31,231.48,235.73,206.75,241.32,263.52,267.6,283.53,296.11,284.03
12,12,01,-6.3,-2.7,-8.3,-6.4,2.0,0.1,33.0,362.19999999999999,22.899999999999999,261.30000000000001,2.0,0.0,249.47,241.31,231.48,235.73,206.75,241.32,263.52,267.6,283.53,296.11,284.03,283.02
12,12,02,-10.1,-4.9,-12.0,-9.1,3.0,0.2,3.7999999999999998,327.19999999999999,0.10000000000000001,257.40000000000003,8.0,1.0,241.31,231.48,235.73,206.75,241.32,263.52,267.6,283.53,296.11,284.03,283.02,357.8
12,12,03,-13.0,-6.7,-12.3,-4.5,11.6,2.0,5.0,326.30000000000001,0.30000000000000004,254.69999999999999,24.0,3.0,231.48,235.73,206.75,241.32,263.52,267.6,283.53,296.11,284.03,283.02,357.8,365.36
12,12,04,-11.9,-7.9,-12.7,-4.8,0.1,0.0,16.600000000000001,328.80000000000001,2.2999999999999998,255.09999999999999,19.0,2.0,235.73,206.75,241.32,263.52,267.6,283.53,296.11,284.03,283.02,357.8,365.36,429.86
12,12,05,-8.5,-7.6,-12.5,-5.9,0.0,0.0,16.700000000000003,323.5,2.2999999999999998,254.90000000000001,17.0,2.0,206.75,241.32,263.52,267.6,283.53,296.11,284.03,283.02,357.8,365.36,429.86,382.59
12,12,06,-8.3,-3.2,-12.9,-7.9,0.0,0.0,16.700000000000003,320.90000000000003,2.2999999999999998,254.79999999999998,15.0,2.0,241.32,263.52,267.6,283.53,296.11,284.03,283.02,357.8,365.36,429.86,382.59,368.1
12,12,07,-6.5,-4.7,-7.3,-5.7,0.0,0.0,16.700000000000003,320.70000000000005,2.2999999999999998,254.19999999999999,13.0,2.0,263.52,267.6,283.53,296.11,284.03,283.02,357.8,365.36,429.86,382.59,368.1,317.21
12,12,08,-7.2,-3.4,-10.7,-2.6,0.0,0.0,16.700000000000003,316.90000000000003,2.2999999999999998,248.19999999999999,13.0,1.0,267.6,283.53,296.11,284.03,283.02,357.8,365.36,429.86,382.59,368.1,317.21,270.04
12,12,09,-5.9,-0.5,-5.5,-2.6,11.3,7.0,14.699999999999999,306.50000000000006,2.2000000000000002,219.69999999999999,30.0,8.0,283.53,296.11,284.03,283.02,357.8,365.36,429.86,382.59,368.1,317.21,270.04,328.23
12,12,10,-5.5,-5.1,-4.5,-5.3,0.0,0.0,23.0,316.90000000000003,9.0,225.30000000000001,25.0,7.0,296.11,284.03,283.02,357.8,365.36,429.86,382.59,368.1,317.21,270.04,328.23,403.96
12,12,11,-10.5,-3.9,-4.1,-3.1,0.0,0.0,11.4,269.40000000000003,7.0,216.80000000000001,25.0,7.0,284.03,283.02,357.8,365.36,429.86,382.59,368.1,317.21,270.04,328.23,403.96,490.68
12,12,12,-11.0,-1.3,-7.3,-2.6,0.0,0.0,11.300000000000001,235.89999999999998,7.0,203.60000000000002,25.0,7.0,283.02,357.8,365.36,429.86,382.59,368.1,317.21,270.04,328.23,403.96,490.68,455.45
12,12,13,-6.7,-0.8,-11.2,-3.2,7.0,8.4,11.300000000000001,225.90000000000003,7.0,198.5,40.0,25.0,357.8,365.36,429.86,382.59,368.1,317.21,270.04,328.23,403.96,490.68,455.45,305.86
12,12,14,-6.1,-0.8,-9.0,-2.2,0.0,6.0,18.300000000000001,232.40000000000001,15.4,206.90000000000001,40.0,20.0,365.36,429.86,382.59,368.1,317.21,270.04,328.23,403.96,490.68,455.45,305.86,267.62
12,12,15,-1.8,3.8,-1.4,-1.1,0.3,0.0,18.300000000000001,223.90000000000003,21.399999999999999,179.90000000000001,35.0,15.0,429.86,382.59,368.1,317.21,270.04,328.23,403.96,490.68,455.45,305.86,267.62,268.41
12,12,16,1.5,5.6,3.6,-3.0,21.0,0.1,18.600000000000001,216.0,21.399999999999999,142.90000000000001,36.0,8.0,382.59,368.1,317.21,270.04,328.23,403.96,490.68,455.45,305.86,267.62,268.41,313.56
12,12,17,1.3,3.8,1.3,-2.2,8.0,0.0,28.300000000000001,233.5,14.5,134.0,26.0,0.0,368.1,317.21,270.04,328.23,403.96,490.68,455.45,305.86,267.62,268.41,313.56,351.64
12,12,18,-0.1,2.1,-2.1,-2.9,0.0,0.0,36.299999999999997,228.5,14.5,127.7,25.0,0.0,317.21,270.04,328.23,403.96,490.68,455.45,305.86,267.62,268.41,313.56,351.64,357.28
12,12,19,-2.9,1.4,-3.3,-2.3,0.0,0.0,36.299999999999997,205.30000000000001,14.5,108.5,25.0,0.0,270.04,328.23,403.96,490.68,455.45,305.86,267.62,268.41,313.56,351.64,357.28,310.75
12,12,20,-9.7,-3.2,-2.6,-3.5,0.0,0.0,36.299999999999997,198.30000000000001,14.5,89.5,25.0,0.0,328.23,403.96,490.68,455.45,305.86,267.62,268.41,313.56,351.64,357.28,310.75,293.11
12,12,21,-6.3,-4.5,-5.2,-3.7,0.0,0.0,29.300000000000001,158.80000000000001,6.0999999999999996,77.5,25.0,0.0,403.96,490.68,455.45,305.86,267.62,268.41,313.56,351.64,357.28,310.75,293.11,276.16
12,12,22,-5.5,-5.2,-6.3,-1.5,0.0,0.0,29.300000000000001,139.30000000000001,0.10000000000000001,68.5,24.0,0.0,490.68,455.45,305.86,267.62,268.41,313.56,351.64,357.28,310.75,293.11,276.16,261.92
12,12,23,-4.6,0.3,-4.9,-3.7,0.0,0.0,29.0,119.8,0.10000000000000001,50.299999999999997,20.0,0.0,455.45,305.86,267.62,268.41,313.56,351.64,357.28,310.75,293.11,276.16,261.92,267.23
12,12,24,-4.6,0.9,-3.6,-4.8,6.4,0.3,8.0,97.299999999999997,0.0,46.700000000000003,33.0,2.0,305.86,267.62,268.41,313.56,351.64,357.28,310.75,293.11,276.16,261.92,267.23,261.5
12,12,25,-2.5,2.4,-6.9,-6.0,15.0,12.0,6.4000000000000004,72.5,0.29999999999999999,24.099999999999998,43.0,11.0,267.62,268.41,313.56,351.64,357.28,310.75,293.11,276.16,261.92,267.23,261.5,261.25
12,12,26,-0.4,2.5,-8.4,-4.9,9.3,15.4,21.399999999999999,85.700000000000003,12.300000000000001,36.099999999999994,44.0,16.0,268.41,313.56,351.64,357.28,310.75,293.11,276.16,261.92,267.23,261.5,261.25,272.55
12,12,27,-5.3,-1.1,-2.7,-6.0,5.2,7.0,30.699999999999999,95.0,27.700000000000003,51.5,40.0,18.0,313.56,351.64,357.28,310.75,293.11,276.16,261.92,267.23,261.5,261.25,272.55,272.0
12,12,28,-5.8,1.4,-1.1,-2.8,0.1,0.0,35.899999999999999,100.2,34.700000000000003,58.5,40.0,16.0,351.64,357.28,310.75,293.11,276.16,261.92,267.23,261.5,261.25,272.55,272.0,254.04
12,12,29,1.1,6.5,3.0,-1.4,22.0,13.2,36.0,100.3,34.700000000000003,58.499999999999993,45.0,24.0,357.28,310.75,293.11,276.16,261.92,267.23,261.5,261.25,272.55,272.0,254.04,237.25
12,12,30,3.2,4.3,3.8,1.1,65.0,49.8,58.0,122.3,47.900000000000006,71.699999999999989,38.0,10.0,310.75,293.11,276.16,261.92,267.23,261.5,261.25,272.55,272.0,254.04,237.25,235.82
12,12,31,2.9,5.7,-0.2,0.6,24.0,20.9,123.0,187.30000000000001,97.700000000000003,121.5,35.0,17.0,293.11,276.16,261.92,267.23,261.5,261.25,272.55,272.0,254.04,237.25,235.82,233.01
13,01,01,1.0,2.7,0.6,-6.0,34.9,47.0,140.59999999999999,209.29999999999998,118.29999999999998,142.29999999999998,28.0,13.0,276.16,261.92,267.23,261.5,261.25,272.55,272.0,254.04,237.25,235.82,233.01,269.3
13,01,02,-2.7,2.7,2.7,-4.3,2.3,6.5,160.5,241.20000000000002,153.29999999999998,189.09999999999999,28.0,16.0,261.92,267.23,261.5,261.25,272.55,272.0,254.04,237.25,235.82,233.01,269.3,256.89
13,01,03,-0.8,7.0,3.9,-3.3,12.1,0.0,153.5,231.90000000000001,144.40000000000001,193.59999999999999,28.0,15.0,267.23,261.5,261.25,272.55,272.0,254.04,237.25,235.82,233.01,269.3,256.89,253.87
13,01,04,1.9,7.5,3.6,-1.3,5.3,20.0,160.40000000000001,243.90000000000001,137.40000000000001,193.59999999999999,20.0,11.0,261.5,261.25,272.55,272.0,254.04,237.25,235.82,233.01,269.3,256.89,253.87,258.16
13,01,05,0.3,6.5,3.5,0.9,0.8,0.0,165.60000000000002,249.20000000000002,157.40000000000001,213.59999999999999,18.0,8.0,261.25,272.55,272.0,254.04,237.25,235.82,233.01,269.3,256.89,253.87,258.16,254.88
13,01,06,0.0,5.8,4.0,2.9,0.1,0.5,144.40000000000003,250.00000000000003,144.19999999999999,213.59999999999999,17.0,7.0,272.55,272.0,254.04,237.25,235.82,233.01,269.3,256.89,253.87,258.16,254.88,281.94
13,01,07,0.1,5.3,1.5,1.5,0.0,0.1,79.499999999999986,250.10000000000002,94.900000000000006,214.09999999999997,17.0,7.0,272.0,254.04,237.25,235.82,233.01,269.3,256.89,253.87,258.16,254.88,281.94,296.42
13,01,08,-0.8,2.9,3.5,0.3,0.5,5.6,55.499999999999993,250.10000000000002,74.099999999999994,214.19999999999999,15.0,5.0,254.04,237.25,235.82,233.01,269.3,256.89,253.87,258.16,254.88,281.94,296.42,287.94
13,01,09,-1.5,3.5,-0.1,1.6,5.0,4.2,21.100000000000001,239.29999999999998,32.700000000000003,212.79999999999998,15.0,6.0,237.25,235.82,233.01,269.3,256.89,253.87,258.16,254.88,281.94,296.42,287.94,297.48
13,01,10,-0.7,-1.0,-2.1,1.2,0.2,0.0,23.800000000000001,244.30000000000004,30.400000000000002,216.99999999999997,15.0,6.0,235.82,233.01,269.3,256.89,253.87,258.16,254.88,281.94,296.42,287.94,297.48,305.65
13,01,11,-4.4,-3.4,-7.1,1.3,0.0,0.0,11.899999999999999,244.5,30.400000000000002,216.99999999999997,10.0,6.0,233.01,269.3,256.89,253.87,258.16,254.88,281.94,296.42,287.94,297.48,305.65,297.13
13,01,12,-9.3,-5.1,-9.5,2.0,0.0,0.0,6.6000000000000005,244.49999999999997,10.399999999999999,216.99999999999997,10.0,6.0,269.3,256.89,253.87,258.16,254.88,281.94,296.42,287.94,297.48,305.65,297.13,290.44
13,01,13,-13.6,-4.7,-10.1,1.1,0.0,0.0,5.7999999999999998,237.49999999999997,10.399999999999999,208.59999999999997,10.0,6.0,256.89,253.87,258.16,254.88,281.94,296.42,287.94,297.48,305.65,297.13,290.44,341.62
13,01,14,-12.4,-2.3,-11.5,0.2,1.5,0.0,5.7000000000000002,237.5,9.8999999999999986,202.59999999999997,13.0,6.0,253.87,258.16,254.88,281.94,296.42,287.94,297.48,305.65,297.13,290.44,341.62,352.78
13,01,15,-8.9,-5.9,-11.1,-4.8,0.0,0.0,7.2000000000000002,238.69999999999999,9.8000000000000007,202.60000000000002,13.0,6.0,258.16,254.88,281.94,296.42,287.94,297.48,305.65,297.13,290.44,341.62,352.78,376.38
